x_sf,y_sf,x_nyc,y_nyc,x_london,y_london,x_moscow,y_moscow,x_delhi,y_delhi,x_manilla,y_manilla
14.5830993428399,6.51327587501146,18.4725778550847,182.658824103419,22.7041106902221,5.83018557634205,1.44566179080242,53.0044659508858,3.77217992598145,41.1809936149511,5.09840749605203,59.6164250187576
14.5504962729461,18.3430697617587,18.2938563863963,150.172280587256,22.9401141302714,25.4804821684957,1.67149685772989,42.8310941096861,3.9205942858547,35.8497370271944,5.41853292338813,6.2091698020231
14.7452237589138,6.77757481136359,18.2131005288842,110.449951586546,23.5204802163345,47.759662270546,1.59739377411164,32.3622239285614,4.35737011410045,5.73960516112857,5.28715267700483,54.0062397345901
14.874931447552,20.8914652557578,18.4869304203654,91.7882433836348,23.3607725629124,7.19808040792122,1.74516184870195,52.9590357574634,3.80806588357827,9.67242116085254,5.4121284808707,35.9465815685689
14.8443705007043,45.3589941153768,18.1606856221471,188.284135237103,22.8030889694812,54.0848154854029,1.70844680228259,61.5984950372949,3.99376735682721,24.9602861402091,5.57784086832039,26.9471341464669
14.7066654636412,18.8517205745447,18.5458649017502,5.98800699296407,23.2262774909074,23.2228887826204,1.60955344014754,41.7640286311507,4.30530243802007,53.1841141916811,5.38713581357727,53.1075071264058
14.9207735536352,41.8487702123821,18.1852592585333,200.717403164133,23.5275543807263,53.0544259864837,1.79443816101297,23.0996662741527,4.47362872332509,22.7958693499677,5.37878185269284,58.6916690506041
14.8815921143426,46.0069090372417,18.1529412438985,6.53099617105909,22.8825555512788,2.32284878380597,1.88381367176357,42.847730351612,3.81747698944084,16.2804393321276,5.46475695900065,44.4873440358788
14.7602451747414,16.0206803092733,18.3122933325524,136.932723362464,23.6210261975805,0.506180904339999,1.52769925569984,44.6834560669959,4.66860147309872,44.3834272418171,5.43430745519818,23.9254578854889
14.8076875113418,22.6901121072005,18.2024478061099,128.506085192785,23.6677166085158,9.19447001488879,1.78779139412338,51.3599177449942,4.62970735475927,51.1717033945024,5.64666692507576,53.7997483927757
15.2811538638499,10.493454172276,18.6090929579828,26.6143642552197,23.1197968703382,31.3526993244886,1.59911014676631,7.86317830649205,4.13303207120499,39.6390840492677,5.55592495201434,46.6591153293848
15.2765235045281,31.3448543301784,18.4444143539353,34.2064058075193,23.3631339138535,8.37325824028812,1.81807604493196,17.013666953193,4.75409891220632,20.5733064282686,5.67713368868597,6.73696959251538
15.3431976050175,32.5680187903345,18.415464083684,61.213098418666,23.9130174914014,5.05825399328023,1.67035456604551,48.8309545908123,4.2665867441521,57.4085215106606,6.04092947436711,4.78996266983449
14.9539569454517,26.5059166357387,18.3180923246875,50.7090865727514,23.4605694472645,12.3294793104287,1.79826144795914,33.890628849389,4.83808045813543,27.3785177525133,5.94033254246439,32.6848454400897
15.3324287227007,0.744197993306443,18.5631163837571,59.3419914145488,23.0604210237167,38.9677326008677,2.08614413783759,23.4810489590745,4.12383435750946,14.0751040598843,5.72007532661087,42.3659988772124
15.5129775036511,1.3682577079162,18.7042353919751,25.1283401639666,23.8759207829087,7.49340303568169,2.05810368034155,57.2898855898529,4.70122885991636,19.3809109590948,5.88597535117788,53.262671995908
15.1001721964286,48.1525521911681,18.5822509619381,112.664118777495,23.4781470649011,9.27916256594472,2.06626422172602,31.2488023696933,4.45946251950582,39.3494155351073,6.2147989109202,9.84014762565494
15.5116645300372,19.220802632859,18.8451566921471,21.9308934616856,23.9441047871531,58.9233366027474,2.16832746794066,25.1371795495506,4.72350820575805,47.6156115345657,5.80392811652274,34.2289048712701
15.4787366115937,22.6140197552741,18.6193185242914,12.0509562664665,23.6408544195705,59.7743362374604,2.33728694627129,16.9858972397633,4.64448152543495,23.6734873687383,6.1337244355332,47.887409357354
15.7038099028959,5.6645590623375,18.9550035115546,106.59430001094,0.0639296922894381,0.901249102316797,2.14043621061568,25.2193505230825,4.87739298333808,18.3851557516027,5.9596583042696,26.9971933215857
15.2967935993863,16.4929222331848,18.7242251799343,111.769436838571,23.3695632491979,33.08320437558,2.08514179359666,33.1169264949858,4.34567127331346,20.4216654433403,5.97890855534965,12.3885602504015
15.4097621098236,45.3209772054106,18.6658597694949,107.680332414107,23.2201162485821,42.7688707504421,2.12173313193874,50.227731037885,4.61291051318358,3.21725765429437,6.10548823181453,21.2042426597327
15.7788342962318,29.9369697924703,19.0231856275919,49.0359815005213,23.4002971562665,42.8242230322212,2.38593805702855,18.3859355384484,4.98835813868739,29.6261769004632,5.87371977024167,8.38738971413113
15.3697815089892,15.3735121646896,18.9810497108353,171.722623735201,23.2435812956738,32.232272895053,2.32002300484796,28.1988848045003,5.05182217712966,43.0584972724319,6.06311246189011,36.9276698399335
15.4940651321899,58.8121732417494,19.0612788875463,165.453235811321,23.6704839508233,24.6025436744094,2.22293669240177,45.9594859089702,4.71148688910618,9.03552828216925,6.16411719257689,57.858601231128
15.781675881289,47.332239728421,18.9563164145781,94.3772526439279,23.5894202476822,29.9522497132421,2.17467516095733,22.6390261296183,4.63146642406605,3.14623644505627,6.42747347556188,27.6096666418016
15.3911934567465,20.541746460367,19.257046929709,151.575970437611,23.76392135592,52.9270020499825,2.64247336099866,43.5013501998037,5.5690603172794,25.5037855636328,6.38122365135264,34.9145489092916
15.5967376336409,3.86229077866301,18.9189806877726,108.251971223392,0.304138422404229,21.8225576914847,2.54815836363931,9.55098902666941,5.12476726498375,23.5631515830755,6.15699519109082,37.6388054993004
15.7400046217288,43.0693366657943,19.1083359623742,51.7722046002746,0.375951982168658,43.5639098100364,2.72968702355539,14.5585520756431,4.91694270090807,27.6817479729652,6.14539312154099,29.1806599497795
15.8458845354265,30.2777063753456,19.3926800781642,124.862425127067,23.6922902148686,23.4983021207154,2.35927855805013,34.7871068120003,5.47700359234789,57.7531917113811,6.47856154770619,23.8518445380032
15.8779533991076,32.2547202650458,19.1139995614708,133.869924172992,0.271430207008461,39.342388343066,2.55127392676889,26.9792821910232,5.16600374857693,7.5787582937628,6.52638247169393,41.8894672393799
15.9132265041392,49.7805388271809,19.2955116741565,32.6910654176027,0.390486223694854,40.5562986340374,2.41583271455532,13.8894245168194,5.01696962715416,0.425514713861048,6.13306870101312,54.4918520841748
16.0063231001609,39.2922802548856,19.2597820822676,115.506506746868,23.6747623404132,53.7026809807867,2.78446695519645,47.2467337921262,5.11973708379071,21.9421075005084,6.44325582786423,58.2279032934457
15.9557840149906,12.1828120409045,19.4853869788288,107.611229453003,23.705395389444,41.526544438675,2.6991453338392,9.84070560755208,4.99194859853182,33.6611569579691,6.35826379341325,49.4570169597864
15.9574655036286,28.8915548939258,19.3202802194478,63.2787580706645,0.311874634072858,34.5388392731547,2.78362660593903,54.6424638200551,5.02492914626737,1.63196539017372,6.53498059242875,41.1739802453667
16.1412347045943,2.39884467679076,19.4610260357657,15.8023616045248,0.514505181943925,30.6530319247395,2.91093886392722,41.871605720371,5.4790351890244,27.8731731045991,6.62871626872153,48.1362957041711
15.7153334909765,1.72373513411731,19.6418459422511,187.289973378647,23.7471649665524,34.2502937186509,2.93622747543536,13.6385660914239,5.28528262048817,57.097589019686,6.5412370585986,20.9854771010578
16.2971648770416,41.0278113558888,19.516230043925,17.7653783359565,0.511923376781507,20.6796503812075,2.7063697536386,51.2714847736061,5.48309702919817,50.8758631255478,6.50285671313159,22.9122045636177
16.1010084915034,6.85157528636046,19.5879570432709,84.0633591075893,0.332968754221366,41.1758098006248,2.84213818667297,55.3168481402099,5.87086445888397,13.9505346999504,6.63760703611545,24.3212085217237
16.0534871023088,58.694964023307,19.4534178746513,33.6429720788728,0.562871608101233,22.8557500895113,2.90609067528347,43.376775700599,5.35891600054185,37.9228028096259,6.67356816858809,58.3179385773838
16.254922104642,44.5381312072277,19.4910095666351,58.3024066125508,23.8615911339709,34.8349311668426,2.9663554513527,21.9131167377345,5.84142186695469,53.1148392800242,7.11083027267662,43.1054373830557
16.3761060646128,47.5725116766989,19.6681371060214,109.60524921678,0.692679760939171,37.8554852772504,2.95364948232476,6.95777776418254,5.65251781994621,32.0629970543087,6.86038561981266,34.9092516675591
16.4709004036376,24.1006869170815,19.4184431555293,53.1120622716844,0.866248622626664,53.4713390376419,3.21244685804789,44.9180178996176,5.6293296163601,54.1076145879924,6.89922563796813,55.3885875828564
16.5175173054867,26.4367167744786,19.8858055306273,43.9454342052341,0.742971949607412,36.6574939247221,3.38994897991623,22.2905425727367,6.48726293440051,57.0484685339034,7.00908238326056,31.1553485691547
16.2174416284089,43.0576177872717,19.7260426751097,22.9109983053058,1.02188334463383,54.5401346124709,3.57078031365838,19.9296197693329,5.7173507805198,28.9604592788965,7.24244184078729,36.8238910008222
16.4557399438065,25.0927692092955,19.5796522293118,133.496692969231,1.21669355566659,36.2478506192565,3.6158336125442,2.91076277545653,5.88115647003862,33.6532735452056,7.38735082115008,56.8553450983018
16.2448730519627,45.9330477658659,19.8945468661717,78.0955779734068,0.675408187881377,41.4583676680923,3.81460419780359,5.40118860919029,6.58168734728926,58.1294824834913,7.4031471622312,36.7722947336733
16.7009189601267,54.6914523188025,19.7353207357266,117.958109132247,0.711427328267504,20.7534883543849,3.5107446495375,49.1758684627712,6.02786370058367,36.2041535135359,7.66369848936419,25.7304831687361
16.7078281902232,58.5468947794288,19.9187350616692,20.4315948020667,1.04198335764784,43.6170129757375,3.51559970614261,33.9226688072085,6.48537965052256,5.50337267760187,7.53640840370197,39.1367768030614
16.6390791192495,49.3164377100766,20.0190862630966,39.6864501107484,1.3448374936645,56.7232654616237,3.93097684047371,49.8166452161968,6.46007273912935,54.8054938111454,7.71132347785782,35.8195638470352
16.813955492709,31.4496053941548,19.9948485473632,104.938294542022,1.52433405892968,40.2406996209174,3.69586680704602,20.8381748013198,6.13441015236109,32.0417977217585,7.77482989963909,27.1619455050677
16.9103084581977,39.5015977881849,19.8894581497665,53.9861023600679,1.03089237690627,43.3347741141915,3.62380578360551,21.5767441038042,6.21734946616794,32.4875494930893,7.90795152303705,37.102027926594
16.7316224897169,23.2184228673577,20.3055697412239,56.550968978554,1.08940935527459,53.7505183462054,3.78384560130804,25.766094904393,6.41016863424237,27.970519233495,8.07272093482131,48.8079866487533
16.6988793192302,28.9525119960308,20.4058469112986,25.7219247985631,1.49884036228905,28.975063636899,3.97780440191498,32.9699215572327,6.20063212628729,41.5165722277015,8.21724855657796,46.6172925755382
16.896516216185,22.1527356654406,20.1124397277877,146.671945026144,0.815157829698634,35.2396054845303,3.92504178444568,50.5230751540512,6.49906962357592,31.4746887609363,8.08260470018579,42.3018155712634
16.8995342521968,35.9037408046424,20.324569480998,94.2423178707249,0.909246307421938,28.9960353728384,4.01750286473447,55.2950266096741,7.19747736975258,59.5046851783991,8.29635239409405,29.1340088751167
16.8173478418142,20.0756677798927,20.3967696278282,37.0997686404735,0.999761439069339,48.1221866887063,3.94455064684463,41.7749437782913,7.08394574778645,52.3159446381032,8.16451230176379,27.3016555607319
16.9717273497662,45.4311296530068,20.6191908474051,65.8632718878798,1.74826706144677,36.0143178422004,4.13726110621397,41.882087700069,6.82311249625628,32.2407382819802,8.45633591434588,58.1724788248539
17.0325154530169,34.0943298861384,20.6469641117259,53.3450652658939,0.963536858494841,33.0900104064494,3.9841329675271,42.9582219943404,6.89391970905853,37.5342184584588,8.31147866462256,41.9321752525866
17.2488530906838,42.4157758243382,20.5562323078426,51.8116563428193,1.50940474299028,38.7264799978584,4.55739654673808,26.9851879216731,7.59169500949892,41.6209133528173,8.35156425379483,46.4091042429209
17.4503180048377,24.9550514109433,20.7830745056506,103.824767069658,1.87394373235932,47.1800732892007,4.5874377669133,59.6487800311297,7.73637958022242,49.0412645135075,8.59395782504468,38.5090100485831
17.9793373021246,52.4491967074573,20.7643463183151,31.3162803913001,1.24157387413974,46.603696634993,4.73329339126227,50.5399763584137,7.36660630543875,51.7585303261876,8.61534453837236,30.8577226288617
17.9762814319745,57.6934999786317,20.9420485921339,51.1710525676608,2.04030992169149,56.7161493655294,4.40942540720896,49.7345779184252,6.98355831473551,47.5107943546027,8.40333063257292,42.0944847818464
18.1216023681435,44.3031104188412,21.0804280443874,51.240662303986,1.59223241083019,39.0503863804042,4.67948838000233,34.4970086216927,7.77338720150791,25.3985972795635,8.82703074392392,40.3485821932554
17.8390515980648,51.2377929501235,21.3510906291211,41.0433041211218,1.77286452921224,35.8573653362691,4.9060598860708,35.4998476244509,7.85159664094016,55.3284487407655,8.80695156827797,24.4245287775993
18.062674444893,20.2142722345889,21.1020111469915,128.393389203353,1.78288924878773,33.8161572627723,4.93818865651444,24.8685487173498,7.42062127600173,35.8426605630666,8.68374240293615,46.5394524298608
18.3693853192385,22.3493307083845,21.5245021006492,47.4213680252433,1.96453874615697,21.2547247856855,4.8124521044804,49.0409101173282,8.25432670538631,33.563305074349,8.91440254356001,23.5815457720309
18.1940008147939,32.4813193641603,21.1410829031908,28.9416299201548,2.54259976426891,23.8427285570651,4.67057632893194,43.103091167286,8.21851640773789,47.6234983559698,8.84264743949296,55.6803482212126
18.2663178244768,56.1491984594613,21.2839955998319,139.703681757674,2.21528375336119,36.9227911252528,5.12270567133914,32.5780000910163,8.25495586923091,48.0699258670211,9.05933309362669,46.3146802037954
